wave[A],flux[1e-17cgs],err[1e-17cgs]
8275.581321066407,4.421427,0.07999932
8275.995386585753,4.421427,0.09126787
8276.4094728227,4.4143133,0.07728236
8276.823579778298,4.2564964,0.078920275
8277.23770745357,4.2564964,0.076491
8277.65185584957,4.2564964,0.07914357
8278.066024967316,4.2199626,0.089335576
8278.480214807854,4.2564964,0.07434914
8278.89442537223,4.3369927,0.09440726
8279.308656661462,4.360776,0.097120486
8279.722908676606,4.360776,0.12263369
8280.137181418682,4.360776,0.1540242
8280.551474888734,4.360776,0.120139346
8280.96578908781,4.360776,0.13995542
8281.380124016927,4.445034,0.113379516
8281.79447967714,4.5477705,0.11136603
8282.208856069472,4.5477705,0.11704116
8282.623253194975,4.5477705,0.116199166
8283.03767105467,4.3989673,0.17953959
8283.45210964961,4.260267,0.17915349
8283.866568980819,4.0955634,0.212263
8284.28104904934,4.072903,0.17914118
8284.695549856218,4.072903,0.11917857
8285.110071402476,4.072822,0.095481806
8285.52461368917,4.072822,0.08957445
8285.939176717318,4.219166,0.08894983
8286.353760487975,4.3737326,0.068916075
8286.768365002163,4.3737326,0.089320794
8287.182990260937,4.5261216,0.09202662
8287.597636265316,4.4142523,0.11453435
8288.01230301635,4.415199,0.13640612
8288.426990515081,4.550653,0.116763666
8288.841698762535,4.415199,0.1356147
8289.256427759763,4.4142523,0.13582632
8289.67117750779,3.9497254,0.18806511
8290.085948007667,3.9497254,0.2290511
8290.500739260418,3.935607,0.19485277
8290.915551267099,3.883438,0.22333498
8291.330384028728,3.935607,0.1900784
8291.745237546356,3.9554617,0.13765882
8292.160111821027,3.9554617,0.08097094
8292.575006853765,4.104317,0.096588455
8292.989922645624,4.104317,0.08269916
8293.404859197626,4.104317,0.08691426
8293.819816510819,4.1341777,0.086964436
8294.234794586248,4.1341777,0.07133514
8294.649793424946,4.0408416,0.07877119
8295.064813027942,4.0724144,0.07090664
8295.479853396284,4.0724144,0.08484446
8295.89491453102,4.0681815,0.08180781
8296.30999643317,4.0724144,0.07010467
8296.72509910379,4.1463356,0.082000576
8297.140222543907,4.1463356,0.096857645
8297.555366754563,4.099479,0.14097007
8297.97053173681,4.099479,0.1423145
8298.385717491667,4.099479,0.15499713
8298.80092402019,4.099479,0.14241256
8299.216151323404,4.4201384,0.105416775
8299.631399402366,4.4201384,0.108298525
8300.046668258095,4.4201384,0.1426021
8300.46195789165,4.253277,0.25559577
8300.877268304053,4.231275,0.22239716
8301.292599496353,4.2221546,0.2492604
8301.707951469598,4.0581245,0.20594692
8302.123324224809,4.016942,0.08560541
8302.538717763045,4.0581245,0.07705972
8302.954132085328,4.0581245,0.076795764
8303.369567192714,4.044447,0.09040712
8303.785023086228,4.016942,0.083492674
8304.200499766925,4.044447,0.08302966
8304.61599723583,3.997902,0.08362518
8305.031515493989,4.044447,0.08060463
8305.447054542452,4.182188,0.08543244
8305.862614382244,4.182188,0.070289426
8306.27819501442,4.149301,0.08549405
8306.693796440004,4.210025,0.0750937
8307.109418660055,4.149301,0.08651801
8307.525061675593,3.972767,0.08699659
8307.940725487679,3.972767,0.06888501
8308.356410097334,4.063977,0.07378994
8308.772115505608,4.0526032,0.07105515
8309.187841713552,4.0526032,0.07856184
8309.603588722186,4.0526032,0.06741817
8310.01935653257,4.0526032,0.081402496
8310.435145145728,4.0312867,0.06728409
8310.85095456271,4.0312867,0.075118534
8311.266784784562,4.1771984,0.08845254
8311.682635812313,4.1771984,0.077817105
8312.098507647015,4.1129155,0.16545019
8312.514400289698,4.1129155,0.15580434
8312.930313741415,4.1129155,0.17776121
8313.346248003196,4.058216,0.19080532
8313.762203076092,4.058216,0.09154721
8314.178178961134,4.033289,0.079479985
8314.594175659367,4.0019035,0.07589401
8315.010193171845,3.9749591,0.079922296
8315.426231499589,3.9749591,0.0631689
8315.842290643659,3.9749591,0.07548543
8316.25837060508,3.9749591,0.06667107
8316.674471384908,3.872653,0.073134325
8317.09059298417,3.936927,0.07311252
8317.506735403926,4.0020504,0.061055563
8317.922898645198,3.936927,0.06689846
8318.339082709037,3.936927,0.07243116
8318.755287596494,4.061013,0.0912124
8319.171513308593,4.061013,0.07343501
8319.587759846392,3.809911,0.079370394
8320.00402721092,3.798907,0.079941526
8320.420315403233,3.798907,0.082341395
8320.836624424355,3.798907,0.08937077
8321.25295427535,3.9090755,0.06931091
8321.669304957237,3.9090755,0.075776026
8322.08567647107,3.9090755,0.066987336
8322.502068817901,3.8383644,0.08607232
8322.918481998753,3.7127118,0.083452076
8323.334916014686,3.7127118,0.06324153
8323.751370866727,3.834063,0.071340874
8324.167846555925,3.8383644,0.07161579
8324.584343083334,3.9557676,0.07926853
8325.000860449974,3.9557676,0.06197464
8325.417398656911,3.9177625,0.076628126
8325.833957705168,3.9177625,0.065243304
8326.250537595804,3.9177625,0.06884207
8326.667138329845,3.8793833,0.07295293
8327.083759908353,3.9177625,0.05934098
8327.50040233235,3.8793833,0.06842432
8327.917065602893,3.9263349,0.069121
8328.33374972103,3.9263349,0.08034687
8328.750454687786,3.9263349,0.06292108
8329.167180504224,3.943354,0.07363272
8329.583927171368,3.943354,0.06497538
8330.000694690281,3.918071,0.06962338
8330.417483061987,3.7759264,0.07376022
8330.834292287545,3.756826,0.06058474
8331.251122367985,3.756826,0.06740747
8331.667973304357,3.9121718,0.06886302
8332.084845097714,3.7495174,0.07738251
8332.50173774908,3.7495174,0.061366387
8332.918651259519,3.8390296,0.07883174
8333.335585630057,3.7495174,0.065876074
8333.752540861753,3.7495174,0.070411414
8334.169516955633,3.7190568,0.07911087
8334.586513912762,3.784182,0.06127923
8335.003531734163,3.7480814,0.06803962
8335.42057042089,3.7480814,0.06847527
8335.837629973996,3.7480814,0.077809565
8336.254710394507,3.7480814,0.074766695
8336.671811683484,3.7480814,0.06399547
8337.088933841955,3.8504488,0.068399675
8337.50607687098,3.8504488,0.067948624
8337.92324077159,3.8099637,0.074986525
8338.34042554484,3.8099637,0.0629839
8338.757631191762,3.8099637,0.07211773
8339.174857713408,3.7960086,0.070101336
8339.59210511083,3.8050914,0.08158141
8340.009373385057,3.7937238,0.086815044
8340.42666253715,3.7937238,0.071906134
8340.843972568133,3.72098,0.07716385
8341.261303479065,3.72098,0.076301716
8341.678655270996,3.72098,0.078944355
8342.096027944955,3.7234273,0.060997616
8342.513421502003,3.7234273,0.07146017
8342.930835943169,3.7965372,0.06620166
8343.348271269513,3.860731,0.080781765
8343.765727482063,3.8974907,0.08580884
8344.183204581885,3.860731,0.08337589
8344.600702570002,3.8794615,0.12509961
8345.01822144747,3.8974907,0.14208135
8345.435761215342,3.8794615,0.19469717
8345.853321874647,3.7239118,0.22974536
8346.270903426448,3.0056498,0.36240652
8346.688505871773,3.0056498,0.33624026
8347.106129211681,3.0056498,0.38245612
8347.523773447205,3.5980706,0.25559482
8347.941438579406,3.7752595,0.10197823
8348.359124609311,3.8195045,0.06934214
8348.776831537976,3.781829,0.06745189
8349.194559366455,3.781829,0.07120816
8349.612308095777,3.7924771,0.063023426
8350.030077727002,3.7924771,0.066418484
8350.447868261163,3.7924771,0.071474776
8350.86567969932,3.7924771,0.08783998
8351.283512042502,3.8100252,0.08012188
8351.701365291772,3.7719045,0.10120412
8352.119239448162,3.7628167,0.08254646
8352.537134512722,3.7628167,0.08669119
8352.955050486511,3.7628167,0.08180161
8353.372987370554,3.6503139,0.065637395
8353.790945165918,3.594848,0.15064381
8354.208923873628,3.5552835,0.19512467
8354.626923494743,3.5552835,0.22352634
8355.044944030316,3.5552835,0.18072024
8355.462985481377,3.5552835,0.19636594
8355.88104784899,3.5727549,0.107489556
8356.299131134183,3.6749752,0.076057725
8356.717235338021,3.5727549,0.07029848
8357.135360461532,3.6749752,0.058139816
8357.553506505783,3.771814,0.06731439
8357.9716734718,3.8168545,0.06610045
8358.38986136064,3.771814,0.076307565
8358.808070173358,3.771814,0.060078043
8359.226299910984,3.7648017,0.07218879
8359.644550574581,3.7648017,0.059407867
8360.062822165182,3.7648017,0.07069231
8360.48111468385,3.7440398,0.07051086
8360.899428131612,3.789372,0.05718711
8361.317762509536,3.855959,0.06761654
8361.73611781865,3.855959,0.06675194
8362.15449406001,3.7602534,0.07816546
8362.572891234673,3.7602534,0.07057772
8362.99130934367,3.7339885,0.09043909
8363.409748388061,3.7339885,0.07339865
8363.828208368883,3.7075064,0.085527584
8364.246689287196,3.7075064,0.07620585
8364.665191144031,3.7339885,0.069595695
8365.083713940454,3.7075064,0.072975874
8365.502257677495,3.7075064,0.082821995
8365.920822356213,3.8728526,0.11508762
8366.339407977659,3.8728526,0.109099105
8366.758014542867,3.8728526,0.1320898
8367.176642052902,3.8728526,0.12943317
8367.595290508794,3.8728526,0.11777191
8368.013959911608,3.7537096,0.072569445
8368.432650262377,3.7537096,0.081102535
8368.851361562163,3.7375746,0.06408679
8369.270093812002,3.7059693,0.07200258
8369.688847012943,3.6857424,0.071304455
8370.107621166051,3.6857424,0.059694283
8370.526416272352,3.6857424,0.062472284
8370.945232332915,3.6857424,0.06473549
8371.364069348769,3.6857424,0.07245192
8371.78292732097,3.7545245,0.05684246
8372.201806250578,3.7799063,0.069800094
8372.620706138621,3.7545245,0.056426197
8373.039626986169,3.7036512,0.07105568
8373.45856879425,3.727654,0.05845861
8373.877531563932,3.7036512,0.07336983
8374.296515296248,3.6687183,0.05762236
8374.71551999226,3.6687183,0.06539457
8375.134545653002,3.5946596,0.0726532
8375.553592279532,3.5946596,0.05876688
8375.972659872905,3.6641314,0.06557627
8376.391748434156,3.7780905,0.06434076
8376.81085796435,3.732795,0.07327277
8377.22998846452,3.732795,0.05932184
8377.649139935731,3.732795,0.0728779
8378.068312379015,3.6938055,0.059181675
8378.48750579544,3.6938055,0.07724146
8378.906720186036,3.6938055,0.078292355
8379.325955551863,3.7280164,0.05857805
8379.745211893978,3.7427797,0.062232643
8380.164489213414,3.8254533,0.062304903
8380.583787511237,3.8254533,0.07304757
8381.003106788483,3.8254533,0.060179736
8381.422447046212,3.7782066,0.07183767
8381.841808285462,3.7782066,0.07705732
8382.261190507299,3.7782066,0.092129536
8382.680593712756,3.7825878,0.074566744
8383.100017902889,3.7825878,0.09528983
8383.519463078757,3.7825878,0.11870394
8383.938929241396,3.7802005,0.17471276
8384.358416391871,3.7786248,0.18451793
8384.777924531216,3.7548378,0.14849226
8385.197453660487,3.7548378,0.12972063
8385.617003780746,3.754737,0.08016734
8386.036574893023,3.632991,0.06933287
8386.45616699839,3.632991,0.0564255
8386.875780097876,3.754737,0.063036226
8387.295414192551,3.8049507,0.062122867
8387.715069283448,3.868321,0.06942932
8388.134745371632,3.868321,0.05487999
8388.55444245814,3.868321,0.072049774
8388.974160544029,3.868321,0.057552617
8389.39389963036,3.7999377,0.06748507
8389.813659718166,3.6757946,0.070935994
8390.233440808513,3.7999377,0.054189887
8390.653242902437,3.7999377,0.05962393
8391.073066001007,3.7409015,0.06391393
8391.492910105255,3.6171744,0.06944181
8391.912775216248,3.7409015,0.059763968
8392.332661335022,3.7409015,0.06647969
8392.752568462634,3.7541668,0.070774175
8393.17249660015,3.7541668,0.07001056
8393.592445748596,3.7541668,0.057040863
8394.012415909046,3.7212195,0.06539587
8394.432407082531,3.7212195,0.055580974
8394.852419270122,3.7032795,0.06890221
8395.272452472853,3.676655,0.05480565
8395.69250669179,3.7032795,0.06733646
8396.112581927971,3.8203897,0.05855922
8396.532678182453,3.7032795,0.06369548
8396.952795456298,3.676655,0.069638334
8397.372933750541,3.692522,0.055457164
8397.79309306625,3.692522,0.05993642
8398.213273404459,3.692522,0.06016273
8398.63347476623,3.7196417,0.06527389
8399.053697152622,3.7243662,0.05740028
8399.47394056467,3.7832704,0.068903595
8399.894205003444,3.9890385,0.08282067
8400.314490469978,3.9890385,0.18900827
8400.734796965344,3.9890385,0.24416961
8401.155124490573,3.5591276,0.3309383
8401.575473046736,3.5591276,0.26956967
8401.99584263487,3.5591276,0.2827381
8402.416233256032,3.5083551,0.15371153
8402.836644911285,3.7616398,0.06238636
8403.257077601666,3.7616398,0.06606395
8403.677531328243,3.7199247,0.06686711
8404.09800609205,3.684229,0.06789218
8404.51850189416,3.7066267,0.05320333
8404.939018735606,3.684229,0.05903592
8405.359556617457,3.7066267,0.06158307
8405.780115540752,3.6951802,0.06789105
8406.20069550655,3.7066267,0.05490444
8406.621296515914,3.6951802,0.07228935
8407.041918569877,3.7350912,0.054203145
8407.462561669512,3.6951802,0.06579419
8407.883225815853,3.6845136,0.054081373
8408.30391100997,3.5314693,0.06595282
8408.724617252901,3.3987503,0.054191645
8409.145344545715,3.2301455,0.06606934
8409.566092889449,3.2301455,0.06630391
8409.986862285163,3.2301455,0.054005384
8410.40765273392,3.258772,0.064730324
8410.828464236758,3.2918139,0.059761863
8411.249296794744,3.2918139,0.06993081
8411.670150408916,3.4556308,0.054761413
8412.091025080344,3.4460704,0.06618708
8412.511920810068,3.4460704,0.06117175
8412.932837599155,3.4556308,0.06415293
8413.353775448642,3.577289,0.052524887
8413.774734359593,3.6351898,0.062358126
8414.195714333067,3.7780993,0.05663934
8414.616715370104,3.791694,0.06745101
8415.037737471775,4.0254807,0.054990675
8415.458780639116,4.0254807,0.06934873
8415.879844873189,3.791694,0.07717653
8416.300930175057,3.8314562,0.1262753
8416.722036545758,3.7104774,0.14055024
8417.14316398636,3.7104774,0.20252661
8417.564312497905,3.6483464,0.17328046
8417.985482081462,3.6483464,0.16350134
8418.406672738067,3.633103,0.11974431
8418.827884468792,3.6483464,0.06199451
8419.249117274676,3.6127324,0.06001582
8419.67037115678,3.6127324,0.056919873
8420.091646116169,3.6856477,0.062670164
8420.512942153879,3.6998954,0.055880673
8420.934259270982,3.6998954,0.060928784
8421.355597468517,3.7279928,0.058155444
8421.776956747553,3.6998954,0.06992414
8422.198337109132,3.5487497,0.0514602
8422.61973855432,3.5487497,0.06630904
8423.04116108416,3.5596297,0.054485384
8423.462604699715,3.5596297,0.06546661
8423.884069402045,3.76404,0.052210156
8424.305555192193,3.76404,0.068238676
8424.727062071226,3.8614123,0.054554865
8425.148590040186,3.8614123,0.06936939
8425.570139100144,3.76404,0.05510643
8425.991709252137,3.871238,0.07092747
8426.41330049724,3.871238,0.060836956
8426.834912836488,3.871238,0.05908732
8427.256546270946,3.7763283,0.06661838
8427.678200801682,3.8668108,0.054206453
8428.09987642973,3.7775538,0.06337361
8428.521573156162,3.8668108,0.06821839
8428.94329098202,3.7775538,0.07654677
8429.365029908367,3.8668108,0.062443513
8429.786789936266,3.9778724,0.06550549
8430.208571066758,4.0330296,0.06823577
8430.630373300915,3.9778724,0.08852189
8431.052196639774,3.9778724,0.117930196
8431.474041084412,3.6833565,0.28663114
8431.895906635862,3.6650155,0.3019898
8432.317793295204,3.6108048,0.35263118
8432.739701063472,3.6108048,0.24242787
8433.161629941733,3.6108048,0.17998205
8433.58357993105,3.6650155,0.073591985
8434.005551032466,3.7958186,0.07462482
8434.42754324705,3.7958186,0.053839494
8434.849556575842,3.797291,0.06573558
8435.271591019919,3.8390894,0.05585829
8435.693646580317,3.8390894,0.07070106
8436.115723258112,3.8390894,0.05811998
8436.53782105434,3.9238856,0.07247412
8436.95993997007,3.9432704,0.06351765
8437.382080006366,3.976323,0.06646654
8437.804241164265,3.976323,0.056359243
8438.226423444845,4.1175394,0.063919656
8438.648626849144,3.976323,0.056475528
8439.070851378236,3.8785267,0.062118977
8439.49309703316,3.8362103,0.06562421
8439.915363814993,3.8785267,0.049713816
8440.33765172477,3.8362103,0.05340887
8440.759960763562,3.8362103,0.057321314
8441.182290932433,3.7540896,0.06379661
8441.604642232422,3.8090625,0.053062096
8442.027014664603,3.8090625,0.056206606
8442.449408230017,3.8090625,0.055604175
8442.87182292974,3.8090625,0.061198574
8443.29425876481,3.8146925,0.055727743
8443.716715736302,3.851087,0.053943947
8444.139193845258,3.851087,0.060906213
8444.561693092743,3.8516798,0.065137245
8444.984213479824,3.8644583,0.05175107
8445.406755007542,3.9382644,0.058560483
8445.829317676968,3.8644583,0.052989844
8446.251901489148,3.8644583,0.06161306
8446.674506445144,3.8644583,0.051668208
8447.097132546027,3.84363,0.072464645
8447.519779792834,3.84363,0.06710271
8447.94244818664,3.6643548,0.076960266
8448.36513772849,3.651673,0.06451159
8448.787848419455,3.6643548,0.07589789
8449.21058026058,3.8678627,0.060346935
8449.633333252936,3.8678627,0.06913267
8450.056107397568,3.8908029,0.05103916
8450.47890269554,3.8908029,0.06825266
8450.901719147922,3.917713,0.052731983
8451.324556755751,3.917713,0.06874055
8451.747415520107,4.164316,0.053993646
8452.170295442029,4.1766686,0.065675326
8452.593196522594,4.202776,0.06387891
8453.01611876284,4.202776,0.09320068
8453.439062163849,4.1766686,0.111650854
8453.862026726658,4.009162,0.18620235
8454.285012452336,4.009162,0.1552497
8454.70801934195,3.9864202,0.1748404
8455.131047396542,3.9864202,0.08962339
8455.554096617188,3.8783185,0.074656494
8455.977167004932,3.8406694,0.05575337
8456.400258560847,3.7765322,0.06299623
8456.823371285975,3.0737958,0.06575575
8457.246505181394,2.637435,0.05329862
8457.669660248146,2.637435,0.054674074
8458.0928364873,2.637435,0.058628555
8458.51603389992,3.1884696,0.064810336
8458.939252487053,3.7947545,0.053743806
8459.362492249771,3.8691082,0.055315264
8459.78575318912,3.9700537,0.05636358
8460.209035306167,3.996921,0.06361291
8460.63233860198,4.0107236,0.05101631
8461.055663077601,4.050557,0.060549956
8461.479008734108,4.0582614,0.057348482
8461.902375572543,4.050557,0.06590884
8462.325763593983,4.050557,0.053389642
8462.74917279947,3.92773,0.062104587
8463.172603190082,3.92773,0.06043363
8463.596054766862,3.821735,0.066109225
8464.019527530878,3.821735,0.05185024
8464.4430214832,3.9471362,0.057967823
8464.86653662487,4.0036187,0.059197105
8465.290072956965,4.0036187,0.06898474
8465.713630480528,4.195676,0.056413397
8466.137209196637,4.195676,0.093571976
8466.560809106335,4.195676,0.17844604
8466.9844302107,4.169474,0.27270994
8467.408072510774,4.169474,0.24212155
8467.831736007627,4.1350045,0.2361482
8468.25542070233,4.169474,0.19031698
8468.679126595924,4.169474,0.11821634
8469.102853689486,4.1952558,0.05858727
8469.526601984064,4.2396364,0.061097994
8469.95037148073,4.267039,0.057324532
8470.374162180533,4.267039,0.060350012
8470.797974084548,4.2821083,0.053675663
8471.22180719382,4.2821083,0.056237288
8471.645661509418,4.2821083,0.05524385
8472.069537032412,4.2821083,0.05946658
8472.493433763844,4.2821083,0.05093035
8472.917351704795,4.261267,0.05869103
8473.34129085631,4.2542257,0.05486539
8473.765251219455,4.218327,0.06650684
8474.189232795301,4.218327,0.050620396
8474.613235584895,4.218327,0.05715287
8475.037259589311,4.218327,0.055421907
8475.461304809598,4.2001715,0.06300044
8475.885371246834,4.3210654,0.055504076
8476.309458902058,4.3210654,0.065729484
8476.733567776357,4.3210654,0.06688714
8477.157697870769,4.1854467,0.07343676
8477.581849186367,4.3210654,0.053334344
8478.00602172422,4.364961,0.058867916
8478.430215485376,4.364961,0.05645411
8478.85443047091,4.3622065,0.06115064
8479.27866668187,4.3622065,0.051691197
8479.702924119332,4.1779594,0.057105396
8480.127202784344,4.1779594,0.05598925
8480.551502677985,4.0907507,0.06341819
8480.975823801296,4.1779594,0.049213786
8481.400166155354,4.0907507,0.05713578
8481.824529741225,4.188778,0.05710404
8482.248914559956,4.08943,0.067514054
8482.673320612625,4.188778,0.055434205
8483.09774790028,4.2154727,0.057229906
8483.522196423999,4.2878084,0.0546943
8483.946666184827,4.2154727,0.06395911
8484.371157183845,4.2878084,0.050128665
8484.795669422097,4.3900733,0.05293531
8485.220202900655,4.5333786,0.05514099
8485.644757620592,4.3900733,0.06578562
8486.069333582951,4.3900733,0.04786726
8486.493930788813,4.3109255,0.05838183
8486.918549239224,4.3109255,0.057305273
8487.343188935263,4.236856,0.066052586
8487.767849877979,4.3109255,0.05090315
8488.192532068448,4.236856,0.0604762
8488.61723550772,4.3706403,0.0538845
8489.041960196862,4.309386,0.059175733
8489.466706136951,4.3468056,0.050838694
8489.89147332903,4.309386,0.055751823
8490.31626177418,4.3468056,0.053742755
8490.741071473447,4.3468056,0.0649752
8491.165902427905,4.3643928,0.052293908
8491.590754638622,4.3643928,0.05253616
8492.01562810665,4.3643928,0.0558336
8492.440522833065,4.326664,0.061214905
8492.865438818915,4.326664,0.053153787
8493.29037606528,4.326664,0.05719187
8493.71533457321,4.4235177,0.05824074
8494.140314343782,4.4235177,0.06445262
8494.565315378046,4.6637936,0.0967807
8494.99033767707,4.7393017,0.11958164
8495.415381241932,4.5919237,0.135992
8495.840446073675,4.5919237,0.123192675
8496.265532173382,4.5919237,0.13050313
8496.6906395421,4.414725,0.07137888
8497.115768180907,4.386668,0.067451395
8497.540918090855,4.386668,0.0531284
8497.966089273024,4.386668,0.0643411
8498.39128172846,4.414725,0.051213056
8498.816495458235,4.430558,0.06424179
8499.241730463425,4.430558,0.0551087
8499.666986745076,4.410699,0.06570394
8500.09226430427,4.479138,0.05055827
8500.517563142053,4.418927,0.06503805
8500.942883259508,4.410699,0.0487272
8501.368224657683,4.418927,0.0606625
8501.79358733766,4.4436216,0.05011801
8502.218971300485,4.418927,0.06465823
8502.644376547232,4.393174,0.050034706
8503.069803078975,4.4417257,0.06429349
8503.495250896762,4.3947997,0.056919124
8503.920720001675,4.3947997,0.06623019
8504.346210394764,4.4417257,0.056214698
8504.7717220771,4.626436,0.06731703
8505.197255049756,4.626436,0.06389317
8505.622809313782,4.626436,0.10119231
8506.048384870259,4.478891,0.12392265
8506.473981720237,4.2266145,0.18998514
8506.899599864799,4.2266145,0.18086843
8507.325239304992,4.2031603,0.19546112
8507.750900041898,4.2031603,0.1110471
8508.176582076567,4.3463554,0.07521334
8508.60228541007,4.3782754,0.056415655
8509.028010043487,4.3463554,0.064129755
8509.45375597786,4.347111,0.050440688
8509.879523214278,4.347111,0.05511665
8510.305311753786,4.347111,0.055722278
8510.731121597468,4.2985744,0.063360766
8511.15695274637,4.347111,0.05208893
8511.582805201582,4.3817177,0.05302612
8512.008678964146,4.446084,0.054802038
8512.434574035142,4.446084,0.048033893
8512.86049041564,4.446084,0.0556876
8513.286428106692,4.5676894,0.046186797
8513.71238710938,4.544288,0.059156068
8514.138367424754,4.308143,0.049309414
8514.564369053898,4.499668,0.059946977
8514.99039199786,4.499668,0.050257478
8515.416436257725,4.455028,0.05658113
8515.84250183454,4.3626485,0.04977342
8516.268588729385,4.42962,0.06290559
8516.694696943328,4.3626485,0.050508633
8517.120826477425,4.336841,0.056319848
8517.546977332757,4.3257957,0.048698176
8517.973149510375,4.3257957,0.05823206
8518.39934301136,4.3257957,0.049287185
8518.825557836766,4.245073,0.06040936
8519.251793987674,4.2098255,0.049119633
8519.678051465135,4.2098255,0.053191043
8520.104330270224,4.4308734,0.053076494
8520.530630404017,4.2098255,0.058978766
8520.956951867565,4.4308734,0.046357248
8521.383294661951,4.5327077,0.05761168
8521.809658788226,4.5847607,0.056011982
8522.236044247466,4.5327077,0.06530699
8522.662451040746,4.5847607,0.056203097
8523.088879169116,4.5847607,0.058635633
8523.515328633663,4.5374355,0.05763204
8523.941799435435,4.5272574,0.050799187
8524.368291575518,4.5272574,0.061529353
8524.794805054962,4.5272574,0.05287945
8525.221339874852,4.3729343,0.061699655
8525.647896036238,4.3729343,0.051703498
8526.074473540199,4.3729343,0.06201264
8526.501072387808,4.376513,0.05210051
8526.927692580117,4.376513,0.06520017
8527.354334118212,4.376513,0.048063517
8527.780997003143,4.490632,0.061638746
8528.207681235996,4.490632,0.05092147
8528.63438681782,4.4877033,0.06230592
8529.061113749702,4.374025,0.047149334
8529.487862032694,4.374025,0.059240337
8529.91463166787,4.3223953,0.048578683
8530.34142265631,4.288141,0.05948615
8530.768234999065,4.288141,0.051869094
8531.195068697218,4.288141,0.053735074
8531.621923751822,4.288141,0.054106027
8532.048800163962,4.2374883,0.05825491
8532.475697934691,4.3407974,0.04509645
8532.902617065094,4.3407974,0.050237603
8533.329557556222,4.3407974,0.06603538
8533.756519409153,4.328412,0.04444786
8534.183502624965,4.328412,0.054256637
8534.610507204707,4.328412,0.0491922
8535.037533149469,4.30785,0.054128934
8535.464580460299,4.2392597,0.04397984
8535.891649138277,4.2392597,0.056035426
8536.31873918448,4.2392597,0.048162796
8536.745850599962,4.2329254,0.059066568
8537.172983385806,4.111629,0.049721945
8537.600137543066,4.2329254,0.059675816
8538.027313072827,4.2796893,0.05020847
8538.454509976144,4.2829323,0.059076723
8538.8817282541,4.4327736,0.049559012
8539.308967907751,4.451378,0.06261406
8539.736228938173,4.4327736,0.07836773
8540.163511346444,4.427399,0.09795599
8540.590815133615,4.445612,0.08927815
8541.018140300777,4.445612,0.08981197
8541.445486848981,4.427399,0.08853804
8541.87285477931,4.3006673,0.05255358
8542.300244092823,4.2995353,0.056817442
8542.727654790604,4.175529,0.04860212
8543.155086873705,4.0823617,0.062219676
8543.582540343205,4.0823617,0.052516323
8544.010015200183,4.0976133,0.060711794
8544.437511445693,4.0976133,0.049839217
8544.86502908082,4.081411,0.060257673
8545.292568106619,4.053686,0.045541048
8545.720128524177,3.992886,0.050795827
8546.147710334548,3.9616072,0.050877288
8546.575313538817,3.9528317,0.055521753
8547.00293813804,3.3141606,0.049078967
8547.430584133293,3.3141606,0.051448084
8547.858251525658,3.3141606,0.052922755
8548.28594031619,3.8450627,0.049189255
8548.71365050597,3.9454215,0.060851656
8549.141382096059,4.144723,0.058012083
8549.569135087531,4.206321,0.0824728
8549.996909481468,4.206321,0.08756561
8550.424705278923,4.248172,0.13645627
8550.852522480985,4.248172,0.11643809
8551.280361088708,4.1875687,0.12646599
8551.708221103177,4.1875687,0.081361845
8552.13610252545,4.1875687,0.06849685
8552.564005356613,4.0813427,0.051398873
8552.99192959772,4.0775795,0.06429303
8553.419875249852,4.046892,0.050925974
8553.847842314088,3.9741964,0.053777765
8554.275830791483,3.808198,0.055121362
8554.703840683123,3.772686,0.052579258
8555.131871990066,3.2907932,0.061338652
8555.5599247134,3.2907932,0.056146745
8555.987998854176,3.2907932,0.067576796
8556.416094413486,3.6328614,0.0490042
8556.844211392383,3.6558983,0.061178308
8557.272349791949,3.6897588,0.051035196
8557.700509613263,3.6897588,0.05740112
8558.12869085738,3.8325562,0.046537805
8558.556893525389,3.8325562,0.05295896
8558.985117618344,3.8325562,0.053129107
8559.413363137335,3.784326,0.0630714
8559.841630083418,3.8325562,0.04680667
8560.26991845768,3.8355975,0.04954867
8560.698228261177,3.8355975,0.05553949
8561.12655949499,3.8282838,0.04880834
8561.5549121602,3.8355975,0.060680438
8561.98328625786,3.8355975,0.046297383
8562.411681789063,3.8282838,0.059273265
8562.840098754863,3.7873635,0.050315715
8563.268537156348,3.9196265,0.057916842
8563.696996994575,3.9287844,0.04579899
8564.125478270633,3.7873635,0.0570042
8564.553980985578,3.7873635,0.04707255
8564.982505140491,3.7576475,0.0490545
8565.411050736455,3.745869,0.049604863
8565.839617774522,3.7394,0.046757005
8566.268206255785,3.7394,0.058151014
8566.696816181298,3.7576475,0.047287233
8567.125447552144,3.758737,0.057239283
8567.554100369403,3.8518584,0.046641964
8567.982774634133,3.8921092,0.060462702
8568.411470347422,3.8921092,0.045815017
8568.840187510328,3.8921092,0.05638883
8569.268926123941,3.8921092,0.04977953
8569.697686189314,3.8921092,0.051717855
8570.126467707543,3.9068644,0.050094027
8570.555270679679,3.8080373,0.052267406
8570.984095106807,3.9068644,0.051246513
8571.412940990009,3.9116488,0.048106223
8571.84180833034,3.937328,0.058762893
8572.270697128894,3.9116488,0.047721777
8572.699607386721,3.9611132,0.059166975
8573.128539104919,3.9611132,0.049229074
8573.55749228454,3.949992,0.058189213
8573.986466926677,3.6714444,0.049140625
8574.415463032386,3.784978,0.0555401
